session_date,pnl,equity
2024-03-19,106.79147811320817,10416.572775302078
2024-03-20,-101.11053685068417,10315.462238451393
2024-03-21,-42.132504444444734,10273.32973400695
2024-03-22,-19.105804988663657,10254.223929018286
2024-03-25,59.1984977023445,10313.42242672063
2024-03-26,60.021382054929205,10373.443808775559
2024-03-27,-22.499999999998362,10350.94380877556
2024-03-28,-153.66059555554747,10197.283213220013
2024-04-01,2.421420009047509,10199.704633229061
2024-04-02,0.7925303476717147,10200.497163576732
2024-04-03,-117.50038687899595,10082.996776697737
2024-04-04,231.05645988826126,10314.053236585998
2024-04-05,-300.3833402339169,10013.669896352081
2024-04-08,39.98676115589279,10053.656657507974
2024-04-09,277.3765475463162,10331.033205054291
2024-04-10,156.16759635910716,10487.200801413397
2024-04-11,-110.42433215038655,10376.776469263012
2024-04-12,-539.2526015966348,9837.523867666376
2024-04-15,47.959849722052084,9885.483717388428
2024-04-16,214.98190796009146,10100.46562534852
2024-04-17,-63.210257422078215,10037.255367926442
2024-04-18,97.89916239227168,10135.154530318712
2024-04-19,153.37882511583666,10288.533355434549
2024-04-22,-447.3393000000058,9841.194055434544
2024-04-23,-74.23911738004712,9766.954938054498
2024-04-24,202.12314068387712,9969.078078738374
2024-04-25,218.10297660201485,10187.181055340388
2024-04-26,81.92640424854162,10269.107459588931
2024-04-29,104.69462729109509,10373.802086880025
2024-04-30,-392.90412000000083,9980.897966880024
2024-05-01,-270.916240000001,9709.981726880023
2024-05-02,-95.37442062015049,9614.607306259873
2024-05-03,424.0267170009751,10038.634023260849
2024-05-06,-168.75762000000248,9869.876403260845
2024-05-07,55.570138888894505,9925.44654214974
2024-05-08,76.18086776859563,10001.627409918336
2024-05-09,-98.97947572598495,9902.647934192351
2024-05-10,139.2781725839106,10041.926106776262
2024-05-13,-122.46383999999706,9919.462266776265
2024-05-14,0.8314111111108957,9920.293677887375
2024-05-15,2.4660096968809597,9922.759687584257
2024-05-16,-31.5600000000024,9891.199687584254
2024-05-17,-281.8849799999994,9609.314707584255
2024-05-20,140.49198301243652,9749.806690596692
2024-05-21,49.733090643261306,9799.539781239953
2024-05-22,-204.46384827586166,9595.075932964091
2024-05-23,-314.2191982735532,9280.856734690538
2024-05-24,37.21279727094661,9318.069531961484
2024-05-27,24.82888059701381,9342.898412558498
2024-05-28,104.27691280942362,9447.175325367922
2024-05-29,-135.6504000000008,9311.524925367921
2024-05-30,98.51654927248582,9410.041474640406
2024-05-31,-15.628100558874024,9394.413374081532
2024-06-03,-100.64447730159335,9293.768896779939
2024-06-04,-127.89853999999777,9165.870356779942
2024-06-05,-74.50993189190248,9091.360424888038
2024-06-06,1.3861697808810192,9092.74659466892
2024-06-07,-519.5850466666608,8573.16154800226
2024-06-10,-50.70999999999749,8522.451548002262
2024-06-11,103.03791386807951,8625.489461870342
2024-06-12,60.438251976410015,8685.927713846751
2024-06-13,231.16360014090696,8917.091313987657
2024-06-14,-185.86108000000092,8731.230233987657
2024-06-17,127.07890088384246,8858.309134871499
2024-06-18,21.537933333332692,8879.847068204832
2024-06-20,-105.84024125001142,8774.006826954821
2024-06-21,-317.6788000000029,8456.328026954818
2024-06-24,78.45970760234067,8534.787734557158
2024-06-25,83.39826190477979,8618.185996461938
2024-06-26,-11.489629629651432,8606.696366832286
2024-06-27,-179.20677999999623,8427.489586832291
2024-06-28,55.315699588479035,8482.80528642077
2024-07-01,57.60721174004793,8540.412498160818
2024-07-02,70.31890322581312,8610.73140138663
2024-07-03,-204.99284000000114,8405.73856138663
2024-07-05,-255.52722000000028,8150.211341386629
2024-07-08,-46.28149294117483,8103.929848445454
2024-07-09,74.36386284722339,8178.2937112926775
2024-07-10,41.631923076922064,8219.9256343696
2024-07-11,-127.81569999999773,8092.109934369602
2024-07-12,152.78384615385258,8244.893780523455
2024-07-15,-43.46841999999596,8201.425360523459
2024-07-16,-235.68161125827336,7965.743749265185
2024-07-17,237.45116536653677,8203.194914631722
2024-07-18,-96.78435059190141,8106.410564039821
2024-07-19,-121.25258952381009,7985.157974516011
2024-07-22,-16.62999999999847,7968.527974516012
2024-07-23,126.22086593686198,8094.748840452874
2024-07-24,59.27786305893768,8154.026703511812
2024-07-25,-144.53848866140652,8009.488214850406
2024-07-26,-62.99683333333306,7946.491381517073
2024-07-29,-1.6000000000014554,7944.891381517071
2024-07-30,-53.829130434773646,7891.062251082298
2024-07-31,-276.3303400000037,7614.731911082294
2024-08-01,468.10124211056586,8082.83315319286
2024-08-02,411.2788361077863,8494.111989300647
2024-08-05,-49.5140475492571,8444.597941751388
2024-08-06,-103.48883550723676,8341.109106244152
2024-08-07,80.51491022176414,8421.624016465918
2024-08-08,-294.8786400000013,8126.745376465915
2024-08-09,151.17019995605497,8277.91557642197
2024-08-12,-374.82174000000174,7903.093836421969
2024-08-13,91.23909186792716,7994.332928289896
2024-08-14,10.42081222223915,8004.753740512135
2024-08-15,199.11197501966726,8203.865715531801
2024-08-16,-330.462060000004,7873.403655531798
2024-08-19,64.09264299801798,7937.496298529816
2024-08-20,45.68425737891667,7983.180555908733
2024-08-21,197.25010234144554,8180.430658250179
2024-08-22,-35.174741784053,8145.255916466125
2024-08-23,32.26791919189836,8177.523835658024
2024-08-26,27.513403614458912,8205.037239272482
2024-08-27,-58.27000000000062,8146.767239272482
2024-08-28,77.05763141800655,8223.824870690489
2024-08-29,184.39860152940162,8408.22347221989
2024-08-30,-12.009761693138529,8396.213710526752
2024-09-02,133.97882739536598,8530.192537922117
2024-09-03,157.402544563781,8687.5950824859
2024-09-04,62.22750645995674,8749.822588945855
2024-09-05,-47.99567546961006,8701.826913476245
2024-09-06,147.44952120871767,8849.276434684964
2024-09-09,104.70342549526357,8953.979860180227
2024-09-10,30.68944773175062,8984.669307911978
2024-09-11,130.16955488979747,9114.838862801775
2024-09-12,-382.67289999999736,8732.165962801777
2024-09-13,-33.70000000000182,8698.465962801776
2024-09-17,201.73088984507592,8900.196852646852
2024-09-18,38.299722995174335,8938.496575642026
2024-09-19,28.809202766482485,8967.305778408509
2024-09-20,-253.24432000000013,8714.061458408509
2024-09-23,193.4905924296894,8907.552050838198
2024-09-24,-138.05197487923087,8769.500075958967
2024-09-25,91.88583333333717,8861.385909292305
2024-09-26,32.424420084399046,8893.810329376704
2024-09-27,116.70249999999541,9010.5128293767
2024-09-30,-74.03075777777266,8936.482071598926
2024-10-01,-146.88631999999996,8789.595751598927
2024-10-02,218.69759541982637,9008.293347018753
2024-10-03,170.88207450980497,9179.175421528558
2024-10-04,291.2043763538853,9470.379797882442
2024-10-07,210.2579581448075,9680.63775602725
2024-10-08,62.43194113961381,9743.069697166864
2024-10-09,153.9899954059596,9897.059692572824
2024-10-10,-86.1399999999987,9810.919692572825
2024-10-11,5.251111111123095,9816.170803683948
2024-10-14,22.46085241730598,9838.631656101254
2024-10-15,60.68576923077089,9899.317425332025
2024-10-16,105.97768576485905,10005.295111096884
2024-10-17,-37.70000000000273,9967.595111096882
2024-10-18,27.302809811144826,9994.897920908026
2024-10-21,77.87347619047395,10072.7713970985
2024-10-22,-39.83000000000011,10032.9413970985
2024-10-23,-105.75068068964319,9927.190716408857
2024-10-24,20.14826305222123,9947.338979461078
2024-10-25,-30.38683574879215,9916.952143712286
2024-10-28,47.50516339869918,9964.457307110984
2024-10-29,-70.22371794870777,9894.233589162277
2024-10-30,81.47318181816154,9975.70677098044
2024-10-31,-262.20344000000256,9713.503330980437
2024-11-01,51.450329457364745,9764.9536604378
2024-11-05,168.08598534068423,9933.039645778485
2024-11-06,-309.40335285715645,9623.636292921328
2024-11-07,-260.4406260144433,9363.195666906886
2024-11-08,139.2329666666732,9502.428633573558
2024-11-11,-258.100560701753,9244.328072871805
2024-11-12,-36.20262832273474,9208.12544454907
2024-11-13,-177.18264853914917,9030.942796009922
2024-11-14,40.18722076046035,9071.130016770381
2024-11-15,161.93943660395107,9233.069453374334
2024-11-18,-137.0772060606119,9095.992247313721
2024-11-19,66.4511855291861,9162.443432842907
2024-11-20,-96.90722587717246,9065.536206965735
2024-11-21,156.65288665610697,9222.189093621842
2024-11-22,-183.254202567277,9038.934891054565
2024-11-25,-551.0704928320829,8487.864398222482
2024-11-26,250.00346282460413,8737.867861047085
2024-11-27,-10.819213333333746,8727.048647713753
2024-11-28,66.32260483870922,8793.37125255246
2024-11-29,24.326745887768624,8817.69799844023
2024-12-02,114.6037337256761,8932.301732165906
2024-12-03,157.52175983200104,9089.823491997908
2024-12-04,127.56550000000388,9217.388991997912
2024-12-05,-54.0199999999988,9163.368991997912
2024-12-06,39.98477864585638,9203.35377064377
2024-12-09,-101.71566178860719,9101.63810885516
2024-12-10,-246.45577999999784,8855.182328855164
2024-12-11,-86.41980949771514,8768.76251935745
2024-12-12,-173.99607522012462,8594.766444137324
2024-12-13,-193.59207209876294,8401.17437203856
2024-12-16,67.67085227272837,8468.84522431129
2024-12-17,25.562348837208265,8494.407573148497
2024-12-18,-355.26208000000184,8139.145493148496
2024-12-19,-135.02746010548526,8004.118033043011
2024-12-20,20.291077862914065,8024.4091109059245
2024-12-23,41.347002801133925,8065.756113707059
2024-12-26,59.9856123737225,8125.7417260807815
2024-12-27,74.94012471653932,8200.68185079732
2024-12-30,5.502783947359063,8206.184634744679
2024-12-31,3.7951494252853024,8209.979784169966
2025-01-02,-144.19907999999975,8065.780704169965
2025-01-03,-12.624457070716204,8053.1562470992485
2025-01-06,221.66912919730328,8274.825376296552
2025-01-07,78.91221915285641,8353.73759544941
2025-01-08,63.02136650868633,8416.758961958094
2025-01-09,57.252869918713074,8474.011831876807
2025-01-10,53.68756097559853,8527.699392852406
2025-01-13,-114.17591999999912,8413.523472852406
2025-01-14,21.80999999999749,8435.333472852404
2025-01-15,-12.967114285726353,8422.366358566678
2025-01-16,-111.13445999999966,8311.231898566679
2025-01-17,89.23548565121891,8400.467384217896
2025-01-20,19.97667689161681,8420.444061109514
2025-01-21,-154.2979326923081,8266.146128417206
2025-01-22,235.3507593728367,8501.496887790043
2025-01-23,144.71541025642054,8646.212298046463
2025-01-24,-56.631210447741424,8589.58108759872
2025-01-27,-23.434718913820504,8566.1463686849
2025-01-28,-120.64000000000142,8445.506368684899
2025-01-29,86.19777551021961,8531.704144195119
2025-01-30,-326.4744400000059,8205.229704195113
2025-01-31,51.12012121212665,8256.34982540724
2025-02-03,-181.55144721088413,8074.798378196356
2025-02-04,-64.20458397305501,8010.5937942233
2025-02-05,25.406110201984504,8035.999904425285
2025-02-06,76.90868925659326,8112.908593681878
2025-02-07,123.56467521368685,8236.473268895565
2025-02-10,-348.3926000000032,7888.080668895562
2025-02-11,17.68321164791105,7905.763880543473
2025-02-12,96.16817483661215,8001.932055380085
2025-02-13,-33.061496598644595,7968.87055878144
2025-02-14,-328.39240000000206,7640.478158781439
2025-02-17,-8.767769953049719,7631.710388828389
2025-02-18,-165.76518067185094,7465.945208156538
2025-02-19,182.67155558727936,7648.6167637438175
2025-02-20,122.1527284835507,7770.769492227368
2025-02-21,219.81132225612362,7990.580814483492
2025-02-24,290.66268873383615,8281.243503217327
2025-02-25,17.70451681284527,8298.948020030173
2025-02-26,146.7943222529344,8445.742342283107
2025-02-27,-238.79136000000142,8206.950982283106
2025-02-28,-38.41196505747246,8168.539017225634
2025-03-03,-136.89293999999916,8031.646077225634
2025-03-04,-84.41491222221848,7947.231165003415
2025-03-05,357.40786801264875,8304.639033016065
2025-03-06,14.44006076628159,8319.079093782346
2025-03-07,329.17242416497373,8648.25151794732
2025-03-10,-0.09073326800061565,8648.16078467932
2025-03-11,-120.70741474177755,8527.453369937542
2025-03-12,-131.66000000000003,8395.793369937543
2025-03-13,-403.08093999999943,7992.712429937543
2025-03-14,243.96416006604375,8236.676590003586
2025-03-17,75.70815192743211,8312.384741931019
2025-03-18,-93.26777624999485,8219.116965681023
2025-03-19,117.57668346772824,8336.693649148752
2025-03-20,27.394861751160352,8364.088510899912
2025-03-21,144.30439236110814,8508.39290326102
2025-03-24,83.16476190474859,8591.557665165768
2025-03-25,95.39315412188607,8686.950819287655
2025-03-26,84.3283181818213,8771.279137469475
2025-03-27,-32.72159509203121,8738.557542377444
2025-03-28,175.2142320530678,8913.771774430512
2025-03-31,-60.24750920199294,8853.52426522852
2025-04-01,56.49846874949817,8910.022733978018
2025-04-02,267.73343796551745,9177.756171943534
2025-04-03,-3.9601120029623473,9173.796059940572
2025-04-04,-482.621546491061,8691.174513449512
2025-04-07,312.320444345443,9003.494957794956
2025-04-08,102.71742366354447,9106.2123814585
2025-04-09,-953.4111799999929,8152.8012014585065
2025-04-10,-687.2501451851932,7465.5510562733125
2025-04-11,428.80054198068996,7894.351598254003
2025-04-14,221.76007533926366,8116.1116735932665
2025-04-15,-42.59198586414149,8073.5196877291255
2025-04-16,-380.8012676767832,7692.7184200523425
2025-04-17,278.77379035801573,7971.492210410358
2025-04-21,-661.1894800000052,7310.3027304103525
2025-04-22,-971.2468236041833,6339.055906806169
2025-04-23,-314.8224608099207,6024.2334459962485
2025-04-24,167.9320250784191,6192.165471074668
2025-04-25,-238.6346086440542,5953.5308624306135
2025-04-28,15.692284562414372,5969.223146993028
2025-04-29,451.4949296613113,6420.718076654339
2025-04-30,541.7460632883309,6962.46413994267
2025-05-01,298.512063953283,7260.9762038959525
2025-05-02,256.2925978546635,7517.268801750617
2025-05-05,-569.46588752137,6947.802914229247
2025-05-06,-73.63511498099729,6874.167799248249
2025-05-07,642.2366070185075,7516.404406266756
2025-05-08,-242.1297374510919,7274.274668815665
2025-05-09,-150.02139411764142,7124.253274698023
2025-05-12,-113.42864825395986,7010.824626444063
2025-05-13,248.53805483866745,7259.362681282731
2025-05-14,-293.7867370370284,6965.575944245702
2025-05-15,-957.9994602588936,6007.576483986808
2025-05-16,74.84628379068948,6082.422767777498
2025-05-19,113.20572951622326,6195.628497293721
2025-05-20,-495.7854622988461,5699.843034994875
2025-05-21,429.620451457259,6129.463486452134
2025-05-22,-250.17634055556096,5879.287145896573
2025-05-23,-484.3642600000017,5394.922885896571
2025-05-26,117.44711965813039,5512.3700055547015
2025-05-27,-125.68245703704429,5386.687548517657
2025-05-28,-243.20150769560567,5143.486040822051
2025-05-29,-336.5758571475946,4806.910183674457
2025-05-30,230.40944217303348,5037.31962584749
2025-06-02,-662.418919999998,4374.900705847492
2025-06-03,-2.108132991438268,4372.792572856053
2025-06-04,176.52643323995306,4549.319006096006
2025-06-05,149.56666374330982,4698.885669839316
2025-06-06,-290.55566000000124,4408.330009839315
2025-06-09,147.5479112787347,4555.877921118049
2025-06-10,-14.5054199635793,4541.372501154469
2025-06-11,175.73585442616354,4717.108355580633
2025-06-12,-19.037981029815796,4698.070374550817
2025-06-13,294.89770329940916,4992.968077850226
2025-06-16,-265.5412400000019,4727.426837850224
2025-06-17,297.0213975969049,5024.448235447128
2025-06-18,215.95471905181094,5240.402954498939
2025-06-19,48.718587301588556,5289.121541800528
2025-06-20,117.3028376436654,5406.424379444193
2025-06-23,176.6225640867051,5583.046943530898
2025-06-24,-148.11467999999837,5434.932263530899
2025-06-25,91.68945026179863,5526.621713792698
2025-06-26,120.79345068237252,5647.41516447507
2025-06-27,-288.16189999999966,5359.25326447507
2025-06-30,-224.41439694189245,5134.838867533177
2025-07-01,-108.9625600000012,5025.876307533176
2025-07-02,104.89885858585566,5130.775166119032
2025-07-03,111.86717261904377,5242.642338738076
2025-07-07,127.38705057155038,5370.029389309627
2025-07-08,-140.52487999999937,5229.504509309628
2025-07-09,-89.65027559054887,5139.854233719079
2025-07-11,3.207194056213126,5143.061427775292
2025-07-14,4.357517482520592,5147.418945257813
2025-07-15,-159.6280830917927,4987.79086216602
2025-07-16,244.92547548837797,5232.716337654398
2025-07-17,-8.869368888878284,5223.84696876552
2025-07-18,-16.370000000000072,5207.47696876552
2025-07-21,-304.0411000000007,4903.435868765519
2025-07-22,-262.7760600000023,4640.6598087655175
2025-07-23,-220.91777999999647,4419.742028765521
2025-07-24,-42.862422452118494,4376.879606313403
2025-07-25,-167.640700000003,4209.238906313401
2025-07-28,-100.15670000000354,4109.082206313397
2025-07-29,211.56559915412836,4320.647805467525
2025-07-30,-276.85366000000573,4043.7941454675192
2025-07-31,139.6832780830333,4183.477423550553
2025-08-01,-512.1621399999955,3671.315283550557
2025-08-04,-97.42000000000026,3573.895283550557
2025-08-05,50.657405063287655,3624.552688613845
2025-08-06,65.29726907631975,3689.849957690165
2025-08-07,216.08923042518398,3905.9391881153488
2025-08-08,301.8998587306809,4207.839046846029
2025-08-11,-180.17187333335147,4027.6671735126774
2025-08-12,231.48537777774763,4259.152551290425
2025-08-13,167.6846561432363,4426.837207433662
2025-08-14,-112.13457936506491,4314.702628068597
2025-08-18,20.12673333332586,4334.829361401923
2025-08-19,-121.0099999999995,4213.819361401924
2025-08-20,-155.55418000000043,4058.2651814019237
2025-08-21,102.4932528735615,4160.758434275485
2025-08-22,-198.4715800000016,3962.286854275484
2025-08-26,5.952948717957582,3968.239802993442
2025-08-27,55.24611111110843,4023.485914104551
2025-08-28,9.519225053080476,4033.0051391576317
2025-08-29,-237.39443999999946,3795.6106991576326
2025-09-01,-147.59916128654947,3648.0115378710834
2025-09-02,-43.79983582354818,3604.2117020475353
2025-09-03,-97.15286000000232,3507.0588420475333
2025-09-04,162.25178352441364,3669.3106255719467
2025-09-05,-110.27229999999817,3559.038325571949
2025-09-08,-343.07878000000034,3215.959545571948
2025-09-09,313.1281809469212,3529.087726518869
2025-09-10,146.39957251083942,3675.487299029709
2025-09-11,160.66928055552907,3836.1565795852384
2025-09-15,-185.63769999999874,3650.51887958524
2025-09-16,170.07998860140887,3820.5988681866493
2025-09-17,270.02210060060605,4090.620968787255
2025-09-18,118.26202044679157,4208.882989234046
2025-09-19,-119.34304444443696,4089.5399447896098
2025-09-22,-388.12626000000034,3701.4136847896098
2025-09-23,110.69261949476225,3812.1063042843716
2025-09-24,14.699083391797487,3826.8053876761687
2025-09-25,535.2463148290863,4362.051702505255
2025-09-26,4.260000000000946,4366.311702505256
2025-09-29,-422.49800000000175,3943.8137025052547
2025-09-30,-8.793262100840337,3935.0204404044143
2025-10-01,314.0715052053023,4249.091945609716
2025-10-02,186.0263949694858,4435.118340579202
2025-10-03,-71.68462962963203,4363.43371094957
2025-10-06,-590.9681415660234,3772.4655693835466
2025-10-07,20.636276455011654,3793.101845838558
2025-10-08,-233.90044661397002,3559.2013992245875
2025-10-09,296.5263930518473,3855.727792276435
2025-10-10,251.62289253975933,4107.350684816194
2025-10-13,-490.93408444445026,3616.4166003717437
2025-10-14,73.98106055737068,3690.397660929114
2025-10-15,434.05327780886876,4124.450938737983
2025-10-16,-711.9919710526351,3412.4589676853484
2025-10-17,-592.362187148433,2820.0967805369155
2025-10-20,-599.9323787042965,2220.1644018326188
2025-10-21,-2504.174739999996,-284.0103381673762
2025-10-22,-1088.9328160589096,-1372.9431542262864
2025-10-23,362.6561851141522,-1010.2869691121341
2025-10-24,152.1608612757695,-858.1261078363641
2025-10-27,-392.74456250896867,-1250.8706703453336
2025-10-29,-55.24664140798501,-1306.117311753318
2025-10-30,-112.60726037546699,-1418.7245721287854
2025-11-03,166.02470637092577,-1252.6998657578588
2025-11-04,66.80405188753774,-1185.895813870322
2025-11-05,-52.51644604224073,-1238.4122599125621
2025-11-06,153.75576860128808,-1084.6564913112743
2025-11-07,381.99969331196405,-702.6567979993106
2025-11-10,-885.2000000000069,-1587.8567979993168
2025-11-11,294.2134025500494,-1293.6433954492677
2025-11-12,-465.3953412012644,-1759.0387366505329
2025-11-13,80.03735132148654,-1679.0013853290457
2025-11-14,-656.4248802185731,-2335.4262655476196
2025-11-17,292.700611048444,-2042.725654499176
2025-11-18,-249.77897504749106,-2292.5046295466673
2025-11-19,225.43147288750538,-2067.073156659162
2025-11-20,729.039014778104,-1338.0341418810585
2025-11-21,425.001293098484,-913.0328487825755
2025-11-24,-631.1700713178268,-1544.2029201004025
2025-11-25,663.8287018577139,-880.3742182426886
2025-11-26,395.26702416984085,-485.10719407284705
2025-11-28,-77.35166836286477,-562.4588624357111
2025-12-01,742.2037143275254,179.7448518918136
2025-12-02,567.6470866010649,747.3919384928777
2025-12-03,701.8382180758006,1449.2301565686776
2025-12-04,161.17388380809973,1610.4040403767776
2025-12-05,-103.83426652921987,1506.5697738475574
2025-12-08,59.230000000003926,1565.7997738475606
2025-12-09,342.8457914624843,1908.6455653100447
2025-12-10,211.58788912564637,2120.233454435691
2025-12-11,-542.9483409116826,1577.285113524009
2025-12-12,218.1908385877196,1795.4759521117285
2025-12-15,-306.9295452694794,1488.5464068422498
2025-12-16,38.190145840096406,1526.7365526823469
2025-12-17,225.8887801629502,1752.6253328452967
2025-12-18,385.07468101544623,2137.7000138607427
2025-12-19,119.77138888889712,2257.47140274964
2025-12-22,-795.1577400000037,1462.313662749637
2025-12-23,261.06845095784956,1723.3821137074865
2025-12-24,175.2833233333335,1898.6654370408196
2025-12-26,238.0834603174757,2136.748897358295
2025-12-29,-1176.8017207407552,959.9471766175393
2025-12-30,-50.33298785935507,909.6141887581834
2025-12-31,522.036991505748,1431.6511802639307
2026-01-02,-347.63108281574455,1084.0200974481868
2026-01-05,250.58604734308938,1334.6061447912762
2026-01-06,-157.15283523810245,1177.4533095531733
2026-01-07,105.45989201116501,1282.913201564339
2026-01-08,-364.3745367701856,918.5386647941541
2026-01-09,-218.68005999999366,699.8586047941608
2026-01-12,198.48409639367424,898.3427011878357
2026-01-13,514.2148244244654,1412.557525612301
2026-01-14,606.3120698533178,2018.8695954656187
2026-01-15,763.2244730542432,2782.094068519862
2026-01-16,517.1362510197989,3299.2303195396607
2026-01-20,-975.4029200000084,2323.827399539652
2026-01-21,-134.4367231178769,2189.3906764217754
2026-01-22,-1118.616667560984,1070.7740088607916
2026-01-23,-124.65935497835706,946.1146538824341
2026-01-26,876.1724890654432,1822.2871429478773
2026-01-27,414.2679216745802,2236.5550646224574
2026-01-28,-1910.0491887217033,326.5058759007534
2026-01-29,2667.0309750660904,2993.536850966844
2026-01-30,-5917.726500000004,-2924.18964903316
2026-02-02,3885.116078937983,960.9264299048227
2026-02-03,-767.7932397746262,193.13319013019645
2026-02-04,418.3782614800218,611.5114516102185
2026-02-05,-1377.7274715087406,-766.2160198985221
2026-02-06,-2597.825551111114,-3364.041571009635
2026-02-09,803.5666524947931,-2560.474918514841
2026-02-10,903.5836650872723,-1656.8912534275696
2026-02-11,899.1486763447645,-757.7425770828049
2026-02-12,-536.4369675837002,-1294.1795446665055
2026-02-13,-43.148070248330896,-1337.3276149148369
2026-02-16,-7.989876843948494,-1345.3174917587858
2026-02-17,-205.12187954776198,-1550.4393713065474
2026-02-18,-672.0338738271548,-2222.473245133702
2026-02-19,287.2627525284836,-1935.210492605218
2026-02-20,-108.43651439572778,-2043.6470070009455
2026-02-23,-472.65895959064073,-2516.305966591586
2026-02-24,510.1477106232848,-2006.158255968301
2026-02-25,1073.7866063511178,-932.3716496171837
2026-02-26,327.7064501639936,-604.6651994531894
2026-02-27,-628.454420000004,-1233.119619453193
2026-03-02,-29.75698932581099,-1262.8766087790045
2026-03-03,-1365.815174767372,-2628.6917835463755
2026-03-04,955.6036749560809,-1673.0881085902947
2026-03-05,-463.2261995524567,-2136.3143081427515
2026-03-06,90.76962177853102,-2045.544686364221
2026-03-09,690.9465822381645,-1354.5981041260566
2026-03-10,873.2388174496778,-481.35928667637927
2026-03-11,-430.67370429118415,-912.0329909675638
2026-03-12,-244.37959527031336,-1156.412586237877
2026-03-13,-540.9148720964541,-1697.3274583343318
2026-03-16,856.432394255884,-840.8950640784478
2026-03-17,261.3325386100591,-579.5625254683891
2026-03-18,-1488.5913329353439,-2068.1538584037335
2026-03-19,-1453.6870316666968,-3521.8408900704308
2026-03-20,-2044.0945072241122,-5565.935397294543
2026-03-23,910.594954414912,-4655.340442879631
2026-03-24,-813.2542973855752,-5468.5947402652055
2026-03-25,901.0641077891538,-4567.530632476051
2026-03-26,-434.1229989513845,-5001.653631427436
2026-03-27,112.18174866140043,-4889.471882766036
2026-03-30,320.4238275349548,-4569.048055231082
2026-03-31,-808.480090226508,-5377.528145457591
2026-04-01,-812.528497435902,-6190.056642893493
2026-04-02,-557.1964039646952,-6747.253046858186
2026-04-06,1079.59805771832,-5667.654989139866
2026-04-07,-600.5748762280937,-6268.229865367961
2026-04-08,116.14560577984268,-6152.084259588119
2026-04-09,-67.27309111110988,-6219.357350699229
2026-04-10,452.061184580289,-5767.29616611894
2026-04-13,-372.276859014685,-6139.5730251336245
2026-04-14,-370.3245879203641,-6509.897613053989
2026-04-15,143.60098988089453,-6366.296623173093
2026-04-16,210.90567378569216,-6155.390949387402
2026-04-17,-150.9794321212146,-6306.3703815086155
2026-04-20,17.504143431824915,-6288.866238076791
2026-04-21,-192.03174614717614,-6480.897984223968
2026-04-22,32.86574074073869,-6448.032243483231
2026-04-23,239.2765846915769,-6208.755658791653
2026-04-24,-50.64476626263928,-6259.400425054293
2026-04-27,-142.33857333333577,-6401.738998387627
2026-04-28,-602.8604999999995,-7004.599498387626
2026-04-29,20.791557777781463,-6983.807940609844
2026-04-30,-181.1274138308359,-7164.93535444068
2026-05-01,69.60557237881153,-7095.329782061868
2026-05-04,-733.044160000002,-7828.3739420618695
2026-05-05,-143.41120111145096,-7971.785143173322
2026-05-06,-595.9099151927322,-8567.695058366055
2026-05-07,-107.92101378967598,-8675.616072155732
2026-05-08,624.3018259777066,-8051.314246178026
